node_id,firing_rate
34950,0.5963318408095305
34952,0.5149641702382419
34956,0.9623760775369101
34958,0.9948349519673891
34959,0.11042157391794213
34960,0.5599353835562997
34961,0.8730416839738894
34962,0.7430477407974004
34963,2.442236383619221
34965,0.808415542900672
34966,0.4548179493861746
34967,0.6938357030261514
34968,7.486423009933668
34969,1.0164644717191889
34970,0.5289779523598797
34971,0.2712086553869091
34972,0.5203247925568604
34973,0.7863458473498428
34974,0.4848772542091547
34975,0.20980074965199338
34977,1.0200282204240638
34979,0.6669888227099009
34980,0.29247471617260995
34982,1.2461641059467279
34983,0.14117823506880103
34986,0.8908192870438796
34988,1.663468023818733
34989,0.2680159249043697
34990,2.3512866239824506
34991,0.9115026006843665
34992,0.7821385558709342
34993,0.2739266466918729
34994,0.5937298278197799
34995,1.616032494506625
34996,0.7872358612819935
34997,0.5647464051451483
34998,0.6664153142712861
35000,1.435021098673924
35001,0.9604133065991135
35002,0.8804340960207003
35003,3.6712594309841005
35004,0.2867278435428588
35007,1.1106184913632382
35008,0.30901675327658124
35009,0.39188029532603724
35010,0.200348834012948
35011,0.5450094021489171
35012,0.9672118614364945
35013,1.5860003103347438
35014,1.098232868190719
35015,1.0454519091119252
35017,0.24430802305116825
35018,1.2230156171412856
35019,1.4714572536095591
35021,1.11019435722685
35022,3.197849734104506
35023,0.5434354314368948
35024,0.40802450719683747
35025,0.9380489623473689
35026,0.32276024451448126
35027,0.8095831377385445
35028,0.9941217093997193
35029,0.41673088012198656
35033,1.5257334271872771
35035,1.9323627817348503
35036,1.0047286951034755
35037,0.8510831084030186
35039,0.6205968336838955
35040,0.5779834189122863
35041,0.6992372341840527
35042,0.6616538120922527
35043,0.5016404774560385
35044,2.3057380891239503
35045,1.1015874685297902
35046,1.0953179685946366
35047,1.0560427676684376
35049,2.2901478701349753
35050,0.3206938985456139
35051,0.830578821380396
35052,1.463661036498306
35053,1.0314623666275105
35054,0.8606939218645584
35056,1.1112289298527376
35058,0.8087670972141089
35059,0.6731706192468093
35060,1.345490811408587
35061,3.3191668242739802
35062,0.807770151281012
35063,0.3361240806184863
35064,0.843234753159177
35066,1.0489528727236401
35067,0.9411796356677502
35069,0.1505150231036049
35071,0.39729624997497587
35072,1.128253816361801
35073,1.0530240751880624
35074,0.2603692651526555
35076,0.9770083615323343
35078,1.0909365056050828
35079,1.4548110772185616
35080,0.3618757302961116
35081,2.6110649063397195
35082,0.939692725589604
35083,1.101340353157259
35085,0.997825877659265
35086,0.33472431363715954
35087,0.8241220498917722
35088,0.5112246110788425
35091,0.29834383580507867
35092,0.5374402483259547
35093,0.5703003487202459
35094,1.7291989034745385
35095,0.1450177059208203
35097,1.9725353064475204
35099,0.3206851176027231
35100,0.38134145470114295
35101,0.5749378410532537
35102,0.23296012922040726
35103,0.3503899165471372
35104,0.8790948524482082
35105,0.44492070963440855
35106,0.27199598437135014
35108,1.0237493197937422
35109,0.43788151910542633
35110,0.7245704882340225
35111,0.4126031363813473
35112,2.033740309962578
35113,0.8836269079996785
35114,0.51924369031248
35115,0.29911513401814416
35116,0.6342977877115824
35117,0.4413405369817487
35118,0.2555713235722521
35119,0.9494604444747929
35120,0.731088949619337
35122,2.5760677238450724
35124,1.6006563653491583
35125,0.31447745368070773
35126,0.267778468867426
35127,0.34136413125179127
35128,0.5413049404424265
35129,0.5399118571648536
35130,0.3854711159220721
35131,0.09371693263846911
35132,0.9548770671068155
35133,2.0583508069468137
35134,0.6753378635519146
35135,0.5973885699117316
35138,0.310178595404266
35140,0.42082839153797097
35141,0.5960039284403916
35143,0.6343092950055876
35144,0.8021476011126716
35145,0.8424091981753697
35146,1.433544877946328
35147,1.0793719563895934
35148,0.590141141609924
35149,0.49787423377116125
35150,0.9747883342288037
35151,0.9298465890271519
35153,2.0008419063697125
35154,1.1357892661854752
35155,0.6836473053199829
35156,0.8771028611682226
35157,0.26427518743634204
35158,1.001156865996189
35159,0.3303777746151208
35161,1.185832456943638
35162,0.12582058131814502
35163,0.5248313883261324
35164,0.41963596373362305
35165,0.2689625199960356
35166,0.10878818544746816
35167,0.4604286069922782
35168,0.39552073675768634
35169,4.0230671580113695
35170,2.712387625923696
35172,2.634638400767262
35174,0.5666024104512936
35175,0.6121705897629742
35176,0.2715529176122127
35179,1.4784681282043286
35180,0.6648267670865784
35181,0.7856678100755701
35183,0.9013290834638799
35185,1.3161414671661138
35186,1.7874068277447899
35187,1.5124007355058313
35188,0.48629018675891694
35189,1.2652274286216054
35191,0.5982064621320522
35192,1.5681901173786033
35193,1.397649547208993
35194,0.28901261335188994
35197,1.3164896401115973
35198,1.169007661750691
35199,0.9980776304315896
35201,0.8216370029998098
35202,3.0315254722944336
35203,0.7470233923493205
35204,1.0641793306875966
35205,0.30802365786592817
35206,1.1364189796084057
35207,1.8798646003862824
35208,0.29288267727841777
35209,0.5164966329076665
35211,0.20364273661354362
35212,0.3039913418219404
35213,0.639126342787344
35214,0.8470024196394969
35216,2.7932100243258424
35217,2.2042059638507996
35219,0.2960195744056344
35220,1.0128391410655448
35221,0.7578264115582706
35222,0.7527594362317884
35224,0.274781972122392
35225,0.469668701540941
35227,0.28919686229931263
35229,0.32584544578050584
35230,0.7213147046862705
35231,0.8847837796681348
35232,1.8470110730751814
35233,0.3588257832650911
35234,1.1690152974826287
35235,0.5322298096259371
35236,1.2902232802754467
35239,0.3414638366749948
35241,0.7535418145951613
35242,1.0942542260158115
35243,0.5705678302085693
35244,1.4948162529446352
35248,0.27207254089532856
35249,1.1236292120650715
35250,0.32117610002601005
35251,1.2033722923695702
35252,1.0788142795913582
35253,0.6153603868511075
35254,0.9773257519892564
35255,0.8509487086766657
35256,1.4475744504503696
35257,0.8523143823804761
35258,0.39751467643755767
35259,0.20176286090155435
35260,0.522016974249638
35262,1.1253604420832322
35264,0.14683440710772716
35265,0.8533131616733258
35266,3.9665112289398254
35268,0.4713273303286962
35269,0.37612374521447367
35270,0.9820384273710033
35271,1.075004625823179
35273,1.1578465931593533
35274,0.5249296050633276
35275,0.33347569339064675
35277,0.8438528748772673
35278,1.368308679887195
35280,1.3090392298235647
35281,0.5361470245003424
35282,1.1143692598676644
35283,0.5351229216624983
35284,0.1750355727702727
35285,0.865352560204711
35286,0.2825755910856619
35287,0.15365787487524468
35288,2.064993866854939
35289,1.109527899875456
35290,0.3556164399698213
35291,0.507299620369465
35292,0.20857840696050411
35293,0.9976174033416818
35294,1.308332309299337
35295,0.21779975246362157
35296,0.2199504717842381
35299,0.5292342404499001
35301,1.3078627296728724
35302,0.8832095053368625
35304,0.09948890316264934
35306,0.19969837247099895
35307,0.7136660258681502
35308,1.1638021256079623
35309,0.34223130200606033
35310,1.0000211678543904
35311,2.6791599696741586
35312,0.14284091445772315
35313,1.2182424987333982
35314,0.28303332370110207
35315,1.1361090074954898
35316,1.4911596322629075
35317,0.30706834388542487
35318,0.23607790467455816
35319,0.5538074387260394
35320,0.3101201351485295
35321,0.7850933177401255
35323,0.6201194182502112
35324,1.0553407931143914
35325,0.1334369399090039
35327,0.9327015905549977
35328,0.713326588245138
35329,2.255631604707164
35330,0.4640451594091839
35332,0.494995438929756
35334,1.053836954998698
35337,0.9446291850760228
35338,0.593169889646413
35339,0.9634449597057936
35342,0.5788097355292398
35343,0.30902163771564967
35344,0.6760001982785259
35346,0.4417799531786819
35347,1.3507447459904707
35348,1.5804363053166355
35349,0.28416094057248414
35350,0.15952439552572303
35351,0.5763626333784714
35352,0.8773496370381435
35354,0.6133515536866144
35355,0.6052835398140819
35356,0.6176412134804619
35357,2.3859480599095835
35358,0.4561474958739713
35360,0.2571744260072994
35361,0.7042524947881723
35362,2.288970233150262
35363,1.6517947489343332
35364,1.203921911383693
35366,0.5005885626315749
35367,0.5794727825812878
35368,2.2198957809782165
35369,2.7970815528929562
35370,0.19877537460414432
35372,1.182557251903344
35373,0.7019640337756884
35375,0.18660308970374864
35376,1.7338496988469325
35377,0.45800226307524117
35378,0.3517054067287505
35379,0.8073783691299655
35380,0.23754013059771367
35381,0.8510329179876301
35383,0.6878627866388992
35384,5.371527820671454
35385,1.475927232548884
35386,1.3603633779342699
35387,1.0764724693058758
35388,0.7173795879552362
35389,0.2879514389601791
35390,2.573380471334499
35391,3.179738992997103
35394,1.2992373104244508
35396,0.3533415612302334
35397,0.7552981326863458
35399,1.585539881578632
35400,0.6910146515231327
35401,0.3541654693668788
35402,1.1447451819907362
35403,0.7473989062114843
35404,0.576380840137541
35405,1.1692908294630535
35407,2.29329199388568
35409,0.7932906569252189
35410,1.1589589301161234
35412,2.3536861727761074
35413,1.9155127238635128
35414,0.9504739000886105
35415,1.5100440631321315
35416,0.1945439190550638
35417,2.5135860129241117
35418,2.638092792161555
35419,0.6225568418110685
35420,0.22583589464096104
35421,0.32148907371290525
35422,0.7671181903135612
35423,0.24496790877436844
35424,0.8549448142568257
35427,1.946388993829881
35429,1.4113345063245348
35430,0.492669526153812
35431,0.6486572682484446
35432,1.25190248141622
35433,0.5264243550562399
35434,0.5904577067863609
35435,1.7083390392826239
35437,0.27329116189787644
35438,0.1580904296735101
35439,1.1893303361428744
35440,0.2937298177760887
35441,0.4552644049412638
35445,1.070348613371594
35446,1.1415546634114153
35447,2.4212141400416223
35449,0.26980119178902606
35450,0.8893960229929248
35452,4.524573381586037
35453,0.44307476976459637
35454,0.9886488653585914
35455,2.155414882810101
35457,0.900326681938076
35458,2.679840837804962
35459,0.9894626537640773
35460,0.8655353626771003
35461,0.04869702585459223
35463,0.486381949140385
35464,1.1276605996326714
35468,0.3297505701785281
35469,0.667089134431049
35470,0.6579281876118551
35471,0.892273557033654
35473,0.6912547611314287
35474,1.4368792949994755
35475,0.47382096966417653
35477,4.089300495899162
35478,0.32983892810186444
35480,0.3708220737200328
35481,0.344511894925316
35482,0.8168667847387351
35483,1.2176420933408216
35484,0.21951063933169992
35485,0.45035699664514056
35486,0.42178156895808133
35487,0.6137147089016001
35488,2.716635527075495
35490,1.7563448816983565
35491,0.567846192315695
35493,0.7898738938382165
35494,1.974518133372877
35495,0.49205063519680925
35496,0.3800397361672797
35497,1.1603423208639445
35498,0.36726288349437547
35499,2.2497034651312826
35500,0.3436758215940791
35501,0.9660242625507813
35502,0.5210314302866613
35503,0.340682337960446
35505,1.1459017239706732
35506,0.32913416202616674
35507,1.930692878402405
35508,0.4906166604636606
35510,1.8524945083594477
35512,1.3235462374321494
35513,1.6137790603629707
35514,5.375581479201307
35515,0.13470224039659234
35516,1.0780260833263307
35517,0.6990294904067461
35518,0.6839331560645164
35519,0.4860045843756651
35520,0.9714900195175572
35521,0.581087354434769
35522,1.9255917821292674
35524,1.1436618062911923
35525,1.672592886053416
35527,2.7905998131405525
35528,0.32981614645351376
35529,0.5974062811213712
35531,0.659006994532352
35532,0.8248083002101494
35534,0.4814496467231861
35535,0.49476485496932743
35536,1.1733582099129074
35537,0.6018758868829188
35538,0.10058163782726193
35541,0.6265934125356936
35542,0.8010252601352066
35543,0.9635049812464319
35544,0.769945228596155
35545,0.4282409657314463
35546,1.2728511295947844
35547,0.46171290082038025
35549,3.148561643061305
35550,0.29039852239973984
35551,0.7393534910048403
35552,2.305337806826456
35553,0.9636982553035759
35554,0.4426305382709517
35555,0.6642170577012991
35556,0.13022373240888732
35558,0.1599416432889197
35560,1.2029706079662743
35561,0.8677505295912431
35562,0.33577665065441603
35563,1.744449491284884
35564,1.309470167318394
35565,0.954428106466216
35566,0.6832302833070312
35567,1.6518117253370124
35568,0.49014578389807084
35569,0.9299104183447833
35571,0.4670136937701949
35573,0.4590910789322687
35574,0.5115032128351875
35578,0.5877998210155639
35580,0.24899361902533726
35581,0.4077373587871638
35583,1.0971998828270952
35585,0.4722207646632393
35588,0.5605641031741815
35590,0.3217789189256663
35591,1.314009307395453
35592,0.4682464854598099
35593,0.7150088558233556
35594,1.094806051330375
35595,0.19059914032957984
35596,0.6909677208957746
35597,1.6088587774058938
35598,0.2153059563584832
35600,2.099182999713854
35601,1.5984418499845148
35602,0.2764698058605586
35603,1.2016228302591783
35604,0.3609092279477984
35605,0.9018293099230869
35606,0.5225998029197166
35607,1.3866116343837431
35608,0.4865228512756174
35609,3.028862011384712
35610,0.33152138369079215
35611,2.087228548195082
35612,0.4827281511644807
35613,1.0401386925818563
35614,1.514357425741111
35615,0.25604192696356404
35616,0.743188726780695
35619,0.35385144844200395
35620,0.9860780375057722
35623,0.34630793147186256
35624,0.357981806787513
35625,0.3138521264080652
35627,3.3969520198468484
35628,0.2214761622295544
35629,1.8688848881589957
35630,0.9753016851217425
35631,0.39685515693442985
35632,1.9274691438220055
35633,0.28994728405711373
35634,1.1740310217643817
35635,2.739790813886303
35636,0.45071748187450816
35637,0.7445710272529551
35638,0.9323783061785104
35639,1.0825992463803715
35641,0.26308355693245716
35642,1.8881873479629756
35643,0.6063926210019035
35644,0.8446610010747432
35646,0.550002852680349
35647,0.25920467516217466
35648,0.9572429675021066
35649,0.5127410462352203
35652,1.5101436944911015
35654,1.5209023781696884
35656,0.5311783118752139
35657,1.648282531039389
35658,0.5139713479493695
35659,0.33080311559908826
35661,0.24617298059246898
35662,0.27455464697051846
35663,0.9285189349055878
35664,0.9430573796776421
35666,0.7289071131451831
35667,1.6465197760055574
35668,0.8853601966292886
35669,0.6485656828815758
35670,0.3631203768008293
35671,1.7160479575901901
35672,0.4096867688397136
35673,0.2665481806351364
35674,0.9569675513231776
35677,1.3544512586944117
35678,1.2543476406919825
35679,1.1269499467060808
35680,2.5479754297275488
35681,0.9827438322819485
35682,2.013862035133653
35683,0.5190442564131825
35684,0.9840992209084704
35685,0.6647751336337251
35686,0.414218193549198
35689,0.15838164744222302
35690,0.751401534257021
35691,0.6696590050204927
35693,1.5739694719805493
35694,0.4070999168599481
35696,1.9910877988743265
35697,1.1830061150071884
35698,0.42028214314461676
35699,4.238007281056408
35701,0.4648993001427632
35703,0.07845829333585387
35704,1.1082943896022486
35705,0.7665900262444543
35706,0.23315944115963189
35708,1.3274354142808857
35709,0.454755901361789
35710,0.8018211342552789
35711,0.45729603535942537
35712,0.47931099939457245
35713,0.7551745164890282
35715,4.0953685085639036
35716,3.7849207297399197
35718,3.7150730232211884
35719,0.5929558332986153
35720,0.3781269021027606
35721,0.8105541041738478
35722,0.8856939975392041
35723,1.9981461760622516
35724,1.6495890420992692
35725,0.5858415533419418
35726,0.8530717850104057
35727,0.3854741206708182
35728,0.34475838256303565
35729,0.40868435198432873
35730,1.5648957096256113
35731,1.138401926207485
35732,1.1347158319614108
35733,1.846529844919439
35734,0.17297509469386954
